Week_Index,Week_Start,Week_End,Routes,Avg_SOC,Max_SOC [-],Min_SOC [-],Avg_DOD [-],Avg_Batt_Temp,Avg_Amb_Temp [degC],weeklyAvgBattP,weeklyDistance [km],weeklyTotDistance [km],weeklyDRegEn [kWh],weeklyDNetEn [kWh],weeklyEnAux [kWh],weeklyTotRegEn [kWh],weeklyTotNetEn [kWh],weeklyTotAux [kWh],weeklyAvgCrateChg [1/h],weeklyCycles [-],weeklyTotCycles [-],weeklyDrivingTime [h],weeklyChargingTime [h],weeklyparkingTime [h],Avg_Qcyc,Avg_Qcal,Avg_Qloss
134,18-Jan-2023,24-Jan-2023,route34,0.652846601600073,0.920007962299279,0.294156351608054,0.590617136576458,21.8333816712728,-8.58808985500759,-72.8529396950619,909.956235971777,215836.676524928,374.2667930660812,1308.905553241176,481.40613795554003,62215.32078322,167310.48033750124,469.775626510128,0.251655840736928,7.0,921,48.2869444444444,13.4194444444444,106.293611111111,13.1269837264627,5.74671775663131,18.873701483094
135,25-Jan-2023,31-Jan-2023,route34,0.652530904285559,0.920007849734757,0.313775639573228,0.590571027378041,21.9265616535405,-4.83247918540678,-73.213355966413,974.834114773023,216811.510639701,464.04551833770404,1192.72212875922,179.05375254121878,62679.36630155761,168503.2024662604,474.251970323659,0.251573546760476,7.0,928,47.5413888888889,13.3888888888889,107.069722222222,13.1781532403434,5.77685233907762,18.955005579421
136,01-Feb-2023,07-Feb-2023,route34,0.653942473181783,0.920007089252525,0.31165228767888,0.583805586754311,22.0388382606933,-0.174666558247115,-69.3732691469515,1107.52469606612,217919.035335767,533.522142920328,1539.8948392898,328.083226415638,63212.88844447801,170043.09730555041,482.45405098405,0.251337169477395,7.0,935,56.3711111111111,13.2305555555556,98.3983333333334,13.2279643028529,5.80393077135926,19.0318950742122
137,08-Feb-2023,14-Feb-2023,route34,0.647520037239132,0.920007325281909,0.289206875749634,0.595919522310035,21.9572056681251,-4.48714370149086,-73.306353820293,949.121226249922,218868.156562017,375.26210844953243,1020.413458350848,211.5408250185224,63588.150552927604,171063.51076390123,487.742571609513,0.251782495818733,7.0,942,49.8102777777778,13.5055555555556,104.684166666667,13.2811282951966,5.83391989788528,19.1150481930819
138,15-Feb-2023,21-Feb-2023,"route34,route71",0.641327244391803,0.920007641720949,0.276678718257209,0.614482584038858,21.9967684563217,-2.57924381745859,-76.0846820976786,1173.03796754706,220041.194529564,413.642975054612,1435.71993245062,271.8886816203552,64001.793527982,172499.230696352,494.539788650022,0.25230538804707,7.0,949,43.7772222222222,13.8611111111111,110.361666666667,13.3285163220841,5.86180126479625,19.1903175868803
139,22-Feb-2023,28-Feb-2023,route71,0.655301210852212,0.920008009163393,0.29702821659673,0.591684569053367,21.9129760425833,-3.21827274503975,-77.4925988431715,1172.19500791124,221213.389537476,272.1286254682828,1583.0503364266683,224.3853055864196,64273.92215345041,174082.28103277844,500.149421289682,0.251622888243754,7.0,956,37.1733333333333,13.3694444444444,117.457222222222,13.3752860841746,5.89345963359692,19.2687457177716
140,01-Mar-2023,07-Mar-2023,route71,0.641143863963534,0.920006383603788,0.284264023116148,0.613227596297516,22.032455601263,-0.477228398893903,-74.9918415228997,1334.92881638589,222548.318353862,339.15997710806045,1458.6406489525482,338.1267479252644,64613.082130558396,175540.9216817312,508.602589987814,0.252227391085533,7.0,963,46.3458333333333,13.8222222222222,107.831944444444,13.4203753839082,5.92458993788311,19.3449653217914
141,08-Mar-2023,14-Mar-2023,route71,0.654118297954186,0.920008164242881,0.299208032723231,0.587074299477721,22.0547704382264,1.63436255035454,-74.9341140968562,1288.13481954755,223836.453173409,337.6388200325972,1636.9595940250804,198.4898087487652,64950.72095059081,177177.88127575602,513.564835206533,0.251432971784301,7.0,970,42.0277777777778,13.2611111111111,112.711111111111,13.4663452068981,5.95622495209944,19.4225701589975
142,15-Mar-2023,21-Mar-2023,"route71,route34",0.644857328029792,0.920007151467818,0.302414542365819,0.586853498606565,22.3568777382719,15.7086627766242,-65.0530238761421,1484.55666012322,225321.009833532,488.37568037231597,1146.54202705344,76.95307723907322,65439.096630963206,178324.4233028096,515.48866213751,0.251275287783118,7.0,977,69.8744444444444,13.2666666666667,84.8588888888889,13.5163814492091,5.9864921444548,19.5028735936639
143,22-Mar-2023,28-Mar-2023,route34,0.638481420439656,0.920007759657259,0.316005119221654,0.591057568877494,22.3249794762304,14.7816982931622,-61.505503356719,1570.20997576557,226891.219809298,371.85778728631124,777.3542779999802,54.868207175926,65810.9544182496,179101.7775808096,516.860367316908,0.251380160424168,7.0,984,83.6077777777778,13.3277777777778,71.0644444444444,13.5748349177565,6.01034244743056,19.5851773651871
144,29-Mar-2023,04-Apr-2023,route34,0.648084236186184,0.92000653373485,0.328738311607281,0.580606296312669,22.2807982628725,12.6621068934484,-63.8741686355025,1409.77359030072,228300.993399599,502.99799486002007,1017.196968961364,50.5659626068376,66313.9524131096,180118.97454977082,518.124516382079,0.251098879216393,7.0,991,75.4836111111112,13.0916666666667,79.4247222222222,13.6342878452202,6.03385693060062,19.6681447758208
145,05-Apr-2023,11-Apr-2023,route34,0.646183927964143,0.92000796072233,0.301933984493053,0.585351150893626,22.2030965478314,7.10551312595169,-64.629149580948,1345.15511946168,229646.14851906,458.85397327123604,1148.5797522631399,85.1587559998456,66772.80638638079,181267.55430203403,520.253485282075,0.251304322587646,7.0,998,72.8894444444444,13.1722222222222,81.9383333333334,13.6890722734236,6.05589591830577,19.7449681917294
146,12-Apr-2023,18-Apr-2023,"route34,route71",0.645249719779418,0.920008059223154,0.303467577292084,0.587991459290686,22.3850559133089,17.0286150168133,-65.1153960744689,1569.71565221144,231215.864171272,338.8304643198604,1276.29524250458,63.4491153485416,67111.6368507008,182543.8495445388,521.839713165788,0.251226306898604,7.0,1005,68.1486111111111,13.2138888888889,86.6375,13.7419237392899,6.08016618893626,19.8220899282262
147,19-Apr-2023,25-Apr-2023,route71,0.642265830154614,0.920004074767487,0.275931906586656,0.608567039195662,22.3792695020272,13.2882345111609,-73.7560351741727,1516.9268417926,232732.791013064,390.9129775534857,1470.473904184224,72.5697476674384,67502.5498282544,184014.3234487228,523.653956857474,0.251938526220123,7.0,1012,46.4755555555555,13.6555555555556,107.868888888889,13.7931139706326,6.1105097387799,19.9036237094125
148,26-Apr-2023,02-May-2023,"route71,route34",0.646099542715317,0.920008045150885,0.297571701577628,0.589810477561656,22.3931275198681,17.1880534996096,-65.5653205330797,1668.02534581767,234400.816358882,407.31905631194803,864.7842062636521,75.75811178183041,67909.868884566,184879.1076549864,525.54790965202,0.251281328323946,7.0,1019,67.2969444444444,13.2166666666667,87.4863888888889,13.8451467593354,6.14498523514057,19.9901319944759
149,03-May-2023,09-May-2023,route34,0.647977505948887,0.920006479431576,0.323758143255924,0.575479145753693,22.3634069506443,17.6553894802007,-61.8804915206415,869.143896086379,235269.960254968,446.653487730216,941.5094712350282,47.413733333333205,68356.52237229641,185820.61712622156,526.733252985353,0.25089150481734,4.0,1023,44.7097222222222,7.39722222222222,115.893055555556,13.8850289067448,6.1624071485316,20.0474360552764
